StartTime,EndTime,DurationBars,Session,Status,IsDST,OpenPrice,HighPrice,LowPrice,ClosePrice,RangePoints
2026.01.02 01:00:00,2026.01.02 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,4318.72,4378.76,4318.72,4380.74,6004
2026.01.02 08:00:00,2026.01.02 09:00:00,4,Asia,CLOSED,NO,4380.74,4380.74,4374.48,4374.77,626
2026.01.02 09:00:00,2026.01.02 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,4374.77,4377.33,4373.87,4382.82,346
2026.01.02 10:00:00,2026.01.02 14:00:00,16,London,CLOSED,NO,4382.82,4396.11,4382.82,4392.96,1329
2026.01.02 14:00:00,2026.01.02 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,4392.96,4399.83,4336.69,4335.39,6314
2026.01.02 18:00:00,2026.01.02 23:00:00,20,NewYork,CLOSED,NO,4335.39,4335.39,4312.66,4331.53,2273
2026.01.02 23:00:00,2026.01.05 01:00:00,4,Sydney,CLOSED,NO,4331.53,4331.53,4328.43,4352.13,310
2026.01.05 01:00:00,2026.01.05 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,4352.13,4412.66,4352.13,4412.67,6053
2026.01.05 08:00:00,2026.01.05 09:00:00,4,Asia,CLOSED,NO,4412.67,4424.04,4412.67,4420.31,1137
2026.01.05 09:00:00,2026.01.05 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,4420.31,4424.71,4419.96,4421.84,475
2026.01.05 10:00:00,2026.01.05 14:00:00,16,London,CLOSED,NO,4421.84,4437.63,4417.20,4419.33,2043
2026.01.05 14:00:00,2026.01.05 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,4419.33,4449.25,4399.65,4448.50,4960
2026.01.05 18:00:00,2026.01.05 23:00:00,20,NewYork,CLOSED,NO,4448.50,4448.61,4438.11,4444.81,1050
2026.01.05 23:00:00,2026.01.06 01:00:00,4,Sydney,CLOSED,NO,4444.81,4446.96,4444.81,4449.00,215
2026.01.06 01:00:00,2026.01.06 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,4449.00,4469.73,4435.01,4452.52,3472
2026.01.06 08:00:00,2026.01.06 09:00:00,4,Asia,CLOSED,NO,4452.52,4463.61,4452.52,4465.86,1109
2026.01.06 09:00:00,2026.01.06 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,4465.86,4468.44,4464.59,4459.57,385
2026.01.06 10:00:00,2026.01.06 14:00:00,16,London,CLOSED,NO,4459.57,4471.02,4446.39,4463.32,2463
2026.01.06 14:00:00,2026.01.06 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,4463.32,4487.53,4459.11,4478.37,2842
2026.01.06 18:00:00,2026.01.06 23:00:00,20,NewYork,CLOSED,NO,4478.37,4491.11,4478.37,4493.74,1274
2026.01.06 23:00:00,2026.01.07 01:00:00,4,Sydney,CLOSED,NO,4493.74,4496.09,4491.92,4494.64,417
2026.01.07 01:00:00,2026.01.07 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,4494.64,4498.44,4452.40,4454.33,4604
2026.01.07 08:00:00,2026.01.07 09:00:00,4,Asia,CLOSED,NO,4454.33,4456.31,4446.65,4444.21,966
2026.01.07 09:00:00,2026.01.07 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,4444.21,4458.92,4444.21,4461.24,1471
2026.01.07 10:00:00,2026.01.07 14:00:00,16,London,CLOSED,NO,4461.24,4468.07,4450.50,4447.43,1757
2026.01.07 14:00:00,2026.01.07 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,4447.43,4452.89,4426.74,4446.07,2615
2026.01.07 18:00:00,2026.01.07 23:00:00,20,NewYork,CLOSED,NO,4446.07,4467.71,4446.07,4452.09,2164
2026.01.07 23:00:00,2026.01.08 01:00:00,4,Sydney,CLOSED,NO,4452.09,4453.88,4452.09,4456.15,179
2026.01.08 01:00:00,2026.01.08 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,4456.15,4465.59,4418.62,4425.49,4697
2026.01.08 08:00:00,2026.01.08 09:00:00,4,Asia,CLOSED,NO,4425.49,4435.77,4420.97,4433.31,1480
2026.01.08 09:00:00,2026.01.08 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,4433.31,4436.58,4431.44,4430.96,514
2026.01.08 10:00:00,2026.01.08 14:00:00,16,London,CLOSED,NO,4430.96,4433.26,4421.29,4422.86,1197
2026.01.08 14:00:00,2026.01.08 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,4422.86,4453.14,4412.37,4454.11,4077
2026.01.08 18:00:00,2026.01.08 23:00:00,20,NewYork,CLOSED,NO,4454.11,4473.57,4447.28,4476.07,2629
2026.01.08 23:00:00,2026.01.09 01:00:00,4,Sydney,CLOSED,NO,4476.07,4477.93,4474.17,4477.80,376
2026.01.09 01:00:00,2026.01.09 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,4477.80,4477.80,4457.32,4468.06,2048
2026.01.09 08:00:00,2026.01.09 09:00:00,4,Asia,CLOSED,NO,4468.06,4475.11,4467.24,4474.20,787
2026.01.09 09:00:00,2026.01.09 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,4474.20,4474.20,4470.29,4470.38,391
2026.01.09 10:00:00,2026.01.09 14:00:00,16,London,CLOSED,NO,4470.38,4474.74,4466.76,4475.38,798
2026.01.09 14:00:00,2026.01.09 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,4475.38,4514.42,4466.04,4512.33,4838
2026.01.09 18:00:00,2026.01.09 23:00:00,20,NewYork,CLOSED,NO,4512.33,4512.33,4484.45,4507.54,2788
2026.01.09 23:00:00,2026.01.12 01:00:00,4,Sydney,CLOSED,NO,4507.54,4510.05,4507.54,4518.67,251
2026.01.12 01:00:00,2026.01.12 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,4518.67,4591.43,4518.67,4580.84,7276
2026.01.12 08:00:00,2026.01.12 09:00:00,4,Asia,CLOSED,NO,4580.84,4580.84,4572.67,4578.49,817
2026.01.12 09:00:00,2026.01.12 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,4578.49,4583.84,4578.49,4587.82,535
2026.01.12 10:00:00,2026.01.12 14:00:00,16,London,CLOSED,NO,4587.82,4597.02,4583.42,4585.32,1360
2026.01.12 14:00:00,2026.01.12 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,4585.32,4623.60,4582.21,4621.31,4139
2026.01.12 18:00:00,2026.01.12 23:00:00,20,NewYork,CLOSED,NO,4621.31,4629.14,4592.54,4593.74,3660
2026.01.12 23:00:00,2026.01.13 01:00:00,4,Sydney,CLOSED,NO,4593.74,4593.74,4590.22,4597.17,352
2026.01.13 01:00:00,2026.01.13 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,4597.17,4601.43,4577.90,4592.01,2353
2026.01.13 08:00:00,2026.01.13 09:00:00,4,Asia,CLOSED,NO,4592.01,4592.01,4575.89,4581.67,1612
2026.01.13 09:00:00,2026.01.13 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,4581.67,4584.75,4580.41,4580.71,434
2026.01.13 10:00:00,2026.01.13 14:00:00,16,London,CLOSED,NO,4580.71,4593.97,4580.71,4588.52,1326
2026.01.13 14:00:00,2026.01.13 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,4588.52,4629.95,4580.57,4619.08,4938
2026.01.13 18:00:00,2026.01.13 23:00:00,20,NewYork,CLOSED,NO,4619.08,4619.08,4585.12,4585.97,3396
2026.01.13 23:00:00,2026.01.14 01:00:00,4,Sydney,CLOSED,NO,4585.97,4588.96,4583.38,4586.10,558
2026.01.14 01:00:00,2026.01.14 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,4586.10,4636.31,4586.10,4619.80,5021
2026.01.14 08:00:00,2026.01.14 09:00:00,4,Asia,CLOSED,NO,4619.80,4633.53,4619.80,4637.27,1373
2026.01.14 09:00:00,2026.01.14 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,4637.27,4637.27,4632.89,4632.51,438
2026.01.14 10:00:00,2026.01.14 14:00:00,16,London,CLOSED,NO,4632.51,4638.42,4625.06,4630.37,1336
2026.01.14 14:00:00,2026.01.14 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,4630.37,4638.71,4613.12,4617.90,2559
2026.01.14 18:00:00,2026.01.14 23:00:00,20,NewYork,CLOSED,NO,4617.90,4639.97,4604.37,4632.54,3560
2026.01.14 23:00:00,2026.01.15 01:00:00,4,Sydney,CLOSED,NO,4632.54,4632.54,4621.08,4626.76,1146
2026.01.15 01:00:00,2026.01.15 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,4626.76,4626.76,4585.21,4595.32,4155
2026.01.15 08:00:00,2026.01.15 09:00:00,4,Asia,CLOSED,NO,4595.32,4605.62,4595.32,4610.21,1030
2026.01.15 09:00:00,2026.01.15 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,4610.21,4610.24,4604.10,4601.80,614
2026.01.15 10:00:00,2026.01.15 14:00:00,16,London,CLOSED,NO,4601.80,4619.88,4601.80,4619.23,1808
2026.01.15 14:00:00,2026.01.15 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,4619.23,4619.23,4588.30,4615.37,3093
2026.01.15 18:00:00,2026.01.15 23:00:00,20,NewYork,CLOSED,NO,4615.37,4622.09,4604.98,4605.82,1711
2026.01.15 23:00:00,2026.01.16 01:00:00,4,Sydney,CLOSED,NO,4605.82,4615.54,4605.82,4615.95,972
2026.01.16 01:00:00,2026.01.16 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,4615.95,4615.95,4594.98,4611.63,2097
2026.01.16 08:00:00,2026.01.16 09:00:00,4,Asia,CLOSED,NO,4611.63,4611.63,4595.99,4598.05,1564
2026.01.16 09:00:00,2026.01.16 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,4598.05,4610.09,4598.05,4607.54,1204
2026.01.16 10:00:00,2026.01.16 14:00:00,16,London,CLOSED,NO,4607.54,4615.49,4600.02,4612.52,1547
2026.01.16 14:00:00,2026.01.16 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,4612.52,4616.14,4555.54,4571.27,6060
2026.01.16 18:00:00,2026.01.16 23:00:00,20,NewYork,CLOSED,NO,4571.27,4596.17,4571.27,4581.92,2490
2026.01.16 23:00:00,2026.01.19 01:00:00,4,Sydney,CLOSED,NO,4581.92,4594.38,4581.92,4621.06,1246
2026.01.19 01:00:00,2026.01.19 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,4621.06,4678.53,4621.06,4669.91,5747
2026.01.19 08:00:00,2026.01.19 09:00:00,4,Asia,CLOSED,NO,4669.91,4672.42,4669.22,4677.98,320
2026.01.19 09:00:00,2026.01.19 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,4677.98,4677.98,4664.75,4665.10,1323
2026.01.19 10:00:00,2026.01.19 14:00:00,16,London,CLOSED,NO,4665.10,4670.76,4661.59,4660.68,917
2026.01.19 14:00:00,2026.01.19 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,4660.68,4672.01,4660.68,4674.29,1133
2026.01.19 18:00:00,2026.01.20 01:00:00,14,NewYork,CLOSED,NO,4674.29,4678.43,4670.91,4674.79,752
2026.01.20 01:00:00,2026.01.20 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,4674.79,4705.10,4659.65,4714.59,4545
2026.01.20 08:00:00,2026.01.20 09:00:00,4,Asia,CLOSED,NO,4714.59,4714.59,4710.76,4712.50,383
2026.01.20 09:00:00,2026.01.20 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,4712.50,4720.15,4712.50,4716.21,765
2026.01.20 10:00:00,2026.01.20 14:00:00,16,London,CLOSED,NO,4716.21,4734.29,4716.21,4732.94,1808
2026.01.20 14:00:00,2026.01.20 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,4732.94,4750.62,4719.34,4737.50,3128
2026.01.20 18:00:00,2026.01.20 23:00:00,20,NewYork,CLOSED,NO,4737.50,4763.49,4737.50,4756.63,2599
2026.01.20 23:00:00,2026.01.21 01:00:00,4,Sydney,CLOSED,NO,4756.63,4760.16,4756.63,4763.16,353
2026.01.21 01:00:00,2026.01.21 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,4763.16,4871.05,4758.15,4869.91,11290
2026.01.21 08:00:00,2026.01.21 09:00:00,4,Asia,CLOSED,NO,4869.91,4883.92,4861.63,4847.68,2229
2026.01.21 09:00:00,2026.01.21 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,4847.68,4849.23,4837.19,4855.24,1204
2026.01.21 10:00:00,2026.01.21 14:00:00,16,London,CLOSED,NO,4855.24,4868.46,4855.24,4866.84,1322
2026.01.21 14:00:00,2026.01.21 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,4866.84,4879.50,4831.09,4847.82,4841
2026.01.21 18:00:00,2026.01.21 23:00:00,20,NewYork,CLOSED,NO,4847.82,4850.22,4765.88,4826.60,8434
2026.01.21 23:00:00,2026.01.22 01:00:00,4,Sydney,CLOSED,NO,4826.60,4834.90,4824.00,4832.06,1090
2026.01.22 01:00:00,2026.01.22 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,4832.06,4832.06,4778.22,4821.33,5384
2026.01.22 08:00:00,2026.01.22 09:00:00,4,Asia,CLOSED,NO,4821.33,4825.50,4818.15,4826.60,735
2026.01.22 09:00:00,2026.01.22 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,4826.60,4837.15,4826.60,4832.67,1055
2026.01.22 10:00:00,2026.01.22 14:00:00,16,London,CLOSED,NO,4832.67,4832.86,4816.26,4831.08,1660
2026.01.22 14:00:00,2026.01.22 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,4831.08,4863.52,4813.81,4871.63,4971
2026.01.22 18:00:00,2026.01.22 23:00:00,20,NewYork,CLOSED,NO,4871.63,4925.91,4871.63,4916.89,5428
2026.01.22 23:00:00,2026.01.23 01:00:00,4,Sydney,CLOSED,NO,4916.89,4938.92,4916.89,4935.83,2203
2026.01.23 01:00:00,2026.01.23 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,4935.83,4965.04,4935.83,4960.66,2921
2026.01.23 08:00:00,2026.01.23 09:00:00,4,Asia,CLOSED,NO,4960.66,4960.66,4952.63,4953.69,803
2026.01.23 09:00:00,2026.01.23 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,4953.69,4956.88,4946.25,4944.43,1063
2026.01.23 10:00:00,2026.01.23 14:00:00,16,London,CLOSED,NO,4944.43,4944.43,4905.39,4923.00,3904
2026.01.23 14:00:00,2026.01.23 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,4923.00,4959.08,4923.00,4960.60,3608
2026.01.23 18:00:00,2026.01.23 23:00:00,20,NewYork,CLOSED,NO,4960.60,4985.40,4960.60,4981.22,2480
2026.01.23 23:00:00,2026.01.26 01:00:00,4,Sydney,CLOSED,NO,4981.22,4982.16,4981.22,5008.06,94
2026.01.26 01:00:00,2026.01.26 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,5008.06,5088.54,5008.06,5074.30,8048
2026.01.26 08:00:00,2026.01.26 09:00:00,4,Asia,CLOSED,NO,5074.30,5092.10,5069.43,5077.71,2267
2026.01.26 09:00:00,2026.01.26 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,5077.71,5095.38,5077.71,5089.16,1767
2026.01.26 10:00:00,2026.01.26 14:00:00,16,London,CLOSED,NO,5089.16,5096.67,5083.39,5091.50,1328
2026.01.26 14:00:00,2026.01.26 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,5091.50,5096.19,5068.63,5090.93,2756
2026.01.26 18:00:00,2026.01.26 23:00:00,20,NewYork,CLOSED,NO,5090.93,5102.25,5027.46,5055.24,7479
2026.01.26 23:00:00,2026.01.27 01:00:00,4,Sydney,CLOSED,NO,5055.24,5055.24,5005.03,5010.27,5021
2026.01.27 01:00:00,2026.01.27 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,5010.27,5079.12,5010.27,5082.99,6885
2026.01.27 08:00:00,2026.01.27 09:00:00,4,Asia,CLOSED,NO,5082.99,5085.79,5082.22,5085.84,357
2026.01.27 09:00:00,2026.01.27 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,5085.84,5093.02,5085.46,5086.03,756
2026.01.27 10:00:00,2026.01.27 14:00:00,16,London,CLOSED,NO,5086.03,5098.55,5077.61,5076.87,2094
2026.01.27 14:00:00,2026.01.27 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,5076.87,5090.18,5054.39,5090.96,3579
